Date,AAPL,ABBV,ABT,ACN,ADBE,AMAT,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BKNG,BLK,BMY,BNY,BRK.B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GEV,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,LRCX,MA,MCD,MDLZ,MDT,META,MMM,MO,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TMO,TMUS,TSLA,TXN,UBER,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2026-05-14,0.24897891900000002,0.248237324,0.32415499940000003,0.40101591740000003,0.3987546173,0.4677943316,0.9033275846000001,0.2512776353,0.2577344795,0.1984972385,0.41251116060000004,0.2383458846,0.3648879338,0.2024556258,0.40422418120000003,0.21033934910000002,0.2790976357,,0.1136565504,0.2032030524,0.43934154140000004,0.2302420301,0.5934589127000001,0.2461975505,0.3630357623,0.1620530549,0.48364911660000004,0.4792904946,0.4005451895,0.2353348899,0.34835183540000003,0.2564951199,0.32729302320000003,0.1655081393,0.39106782370000004,0.46322945800000004,0.3088608265,0.42831365130000004,0.5733706384,0.21539069760000001,0.3118574289,0.3907494671,0.3891294088,0.23160463990000002,0.2683330129,0.25966412170000003,0.3949273149,1.0678083041,0.4741457798,0.410272173,0.1956060064,0.2071266213,0.18546055960000002,0.20812176370000002,0.4471169707,0.2608725216,0.3086618229,0.5014075295,0.25390007740000003,0.19970154810000001,0.2240476979,0.261991892,0.3743040835,0.2525466568,0.3446689532,0.2671388464,0.2479895347,0.31460411580000003,0.7813646151,0.3221954446,0.4042169411,0.2427833858,0.8321628625,0.3833441074,0.5218429169000001,0.21580656210000002,0.1464298071,0.235531348,0.5094089871,0.4014910545,0.9439667148,0.2623759973,0.3150037442,0.3543907083,0.2051460936,0.2170237254,0.2458927041,0.4085643282,0.3531289962,0.4101252461,0.6559497331,0.4174924633,0.2875647867,0.3283614735,0.45478324940000003,0.2114149694,0.3156862009,0.2353550646,0.2506333277,0.2039694082,0.28304599550000004
2026-05-15,0.2359429887,0.2483377035,0.3174032014,0.410167557,0.4065027563,0.4693410323,0.9467985107,0.25993516910000003,0.2573083618,0.2040673593,0.4151685719,0.2370002655,0.3890675355,0.18830951440000002,0.3884402777,0.2222394244,0.279491986,,0.110930336,0.19570266700000002,0.44420084860000003,0.2302646824,0.5933716694,0.2401369417,0.37531213420000004,0.16085961740000002,0.48248601020000004,0.47544979140000004,0.3775360916,0.2448277778,0.3386279934,0.2567359643,0.3396579444,0.17023579160000002,0.39303777560000003,0.46211429940000004,0.3148741319,0.4401747791,0.5914971104,0.22218698920000002,0.3293211636,0.39525045880000004,0.3941528312,0.2413683829,0.2741132049,0.2628683045,0.3879369428,1.1111435169,0.44572758020000003,0.41166983020000003,0.202680406,0.20109160380000002,0.1817874343,0.2115624069,0.4398999605,0.25985152840000003,0.3120283601,0.5234765045,0.25109033340000003,0.1961566723,0.2107846357,0.2617762926,0.3696884391,0.2535939718,0.33518544650000004,0.2676412347,0.2039748986,0.29327835010000003,0.8290005130000001,0.3345704531,0.398053221,0.2183027006,0.8140378773,0.42347768490000004,0.5135233138,0.2161035757,0.1537633034,0.23592637230000002,0.48153629080000004,0.3998093412,0.9429670913,0.2654679055,0.3151674094,0.3521350418,0.20394445220000001,0.2209461785,0.2583973616,0.4075306657,0.35692060810000004,0.38726453790000004,0.6592583514,0.3658536087,0.2966998339,0.3213415345,0.4550843525,0.21012693270000002,0.3138578627,0.23872718850000002,0.2463612302,0.2063314907,0.3113257495
2026-05-18,0.2277316561,0.2546847407,0.2984848902,0.4565859284,0.4241071958,0.5174169817000001,0.9536156526,0.2557548227,0.2858703636,0.2089569024,0.4232424104,0.23011180420000002,0.38368715070000003,0.2000621324,0.3621821114,0.1918262209,0.2677323218,,0.1194240297,0.1731726526,0.4630943174,0.2295959551,0.5871583259,0.2164620663,0.3396000709,0.18023012530000002,0.5035665891000001,0.48701993050000003,0.38560758710000004,0.2438940383,0.3410120954,0.2644254607,0.33929052200000004,0.183102442,0.3694419116,0.43782421320000003,0.33188152120000003,0.416458971,0.6142714708,0.2268768692,0.3060333572,0.4011259579,0.4014951068,0.22885389790000002,0.24272497580000002,0.26808654460000003,0.38617116490000003,1.1348951929,0.4612966476,0.43874110790000004,0.20409355780000002,0.2032821163,0.1849137237,0.2117343201,0.4502161328,0.27895659510000004,0.2805987412,0.5346709307,0.27101946600000004,0.20997908170000001,0.22288804010000002,0.2722043457,0.3679553943,0.2857225981,0.33744635970000003,0.2431379045,0.1899182207,0.2906234593,0.8907398311,0.38069442340000004,0.26026601390000004,0.2291055736,0.8805160215000001,0.436140854,0.5130741589,0.203233997,0.1476568992,0.2230274095,0.48412950990000003,0.40624206430000004,0.966001357,0.29413002520000003,0.3201266098,0.24336529480000002,0.2212648951,0.2088240959,0.2338151669,0.40212791130000003,0.3572986459,0.3992119925,0.6749709537,0.3719465796,0.3042251756,0.33079128820000003,0.46149841700000005,0.18681171670000002,0.327885123,0.20635467370000002,0.252371652,0.2048178538,0.28175199830000003
2026-05-19,0.2222637339,0.2578904741,0.2956188097,0.4455920552,0.414188861,0.5086859683,0.9387153348,0.2618382026,0.3006341558,0.219134918,0.4214921311,0.2256578324,0.3839690327,0.19552782270000002,0.3541913108,0.24839022230000002,0.2695838614,,0.1310630674,0.1782050103,0.45284409400000003,0.2241140661,0.5730975803,0.22533378210000002,0.3314283783,0.1811939149,0.491432234,0.4992567799,0.3895497525,0.2381922095,0.3342777323,0.27426099130000003,0.3347977951,0.1861906973,0.3613858963,0.4310987565,0.3255256852,0.40642510330000003,0.5994752034,0.22359770280000002,0.2986942742,0.4028470005,0.4054441616,0.23320692810000002,0.2430034932,0.2617992361,0.37709742630000004,1.1075708768,0.4513944917,0.42879205600000003,0.2001360828,0.2050959619,0.1814194292,0.21007328400000003,0.45098031460000004,0.2723402861,0.2752444873,0.5254977099,0.26694429070000003,0.2049652975,0.2197397814,0.2752840104,0.36023731200000003,0.2872373534,0.32945177400000003,0.2445525073,0.1945613336,0.2879146728,0.8694863719,0.3740910307,0.2539960537,0.2235850834,0.861626341,0.4276809931,0.5116027814,0.2020696048,0.1541416809,0.21877446020000002,0.4727291965,0.3975827125,0.9639073287000001,0.28723217030000003,0.3129427336,0.23852497920000001,0.21649255890000002,0.2041460736,0.2447485241,0.3990634504,0.3529440568,0.3931280646,0.6591740779,0.3652466012,0.30050155900000003,0.3281497383,0.4544126726,0.18231074190000002,0.3219988056,0.21302829480000002,0.2472527105,0.2003880576,0.2763189096
2026-05-20,0.2224356897,0.2456219189,0.29522148070000004,0.44894139920000004,0.41154299120000004,0.5294616298,0.9531736458000001,0.2590658742,0.3008154812,0.22573866150000002,0.4198208768,0.2260701551,0.4005386212,0.20029529410000002,0.363092374,0.253446979,0.2640008133,,0.12941648420000001,0.2298174417,0.45419339000000003,0.2086541761,0.573062135,0.2483848075,0.3428983637,0.19623728740000002,0.4849218316,0.5046327058,0.38969122500000003,0.26654833380000004,0.3335189991,0.2918944234,0.34096993140000004,0.1870167706,0.3680095116,0.4453150169,0.32237129740000003,0.44538764200000003,0.5989523869,0.2207593046,0.3465224709,0.3986167889,0.4003916541,0.29576196180000003,0.2654620553,0.2577331738,0.3812084867,1.0955790944,0.4601422901,0.43335734870000003,0.19393750170000001,0.2046198945,0.181960112,0.20662608130000001,0.449626707,0.2684423043,0.27920852090000003,0.5654131996,0.265841037,0.20227454760000002,0.220475791,0.2731906271,0.3546254274,0.2794363825,0.3336302161,0.2411176645,0.23925182700000003,0.2869641576,0.8652525204,0.37958232270000003,0.2447237125,0.2667458139,0.8567444571,0.42862231030000003,0.5233906601,0.20267623710000002,0.1562260124,0.2139937325,0.47641581990000004,0.4046718201,0.9655047882000001,0.2882626649,0.3093133243,0.244035047,0.21410743070000002,0.21089813170000002,0.242258401,0.4023454919,0.3566182064,0.3997788989,0.6591587128,0.365763879,0.3086323472,0.3388464359,0.4608188575,0.2010922627,0.3193299278,0.2126672726,0.2545123025,0.2211431479,0.3140065606
2026-05-21,0.195262115,0.2467275968,0.2744408769,0.44911012640000003,0.4309722707,0.5293744865000001,0.9539865539000001,0.2628359357,0.2668819322,0.2279797714,0.42076559560000004,0.22605063560000002,0.3919742734,0.2004555573,0.3738965059,0.2554925587,0.2702364259,,0.1263506789,0.2289670376,0.45588981170000004,0.1903356079,0.5729456601,0.2449323139,0.33093178100000004,0.2135978866,0.4889021686,0.5085476627000001,0.3908392939,0.2631447738,0.3741827929,0.2988234668,0.33523609060000004,0.1795935598,0.37231569740000003,0.44570263190000003,0.3139928335,0.39765655600000005,0.6017379164000001,0.2119661163,0.3459038578,0.39331724370000004,0.3945460448,0.2888854229,0.2652065263,0.2540266869,0.5623862311,1.0988776689,0.8777173536,0.42618628810000003,0.1841196052,0.2019622715,0.1776969099,0.21058516,0.4454314346,0.2658847681,0.28144494330000003,0.5675943142000001,0.2644924984,0.2058488417,0.2058730088,0.24845336680000002,0.35577213620000003,0.2740037392,0.3331447863,0.21727339580000002,0.2401483973,0.2826480483,0.8642369516,0.3809997894,0.2397059923,0.2677423125,0.8658238893,0.43230399750000004,0.5202456073,0.1989377276,0.1574304618,0.2085499315,0.4765556057,0.38591576040000003,0.965443279,0.2533219657,0.3177825957,0.2410648135,0.2056432675,0.2064023653,0.24769189100000003,0.4021189879,0.353982909,0.39449741720000003,0.6674146583,0.3678714454,0.2261316603,0.3384345146,0.4606919882,0.2013475458,0.3147740102,0.2135642422,0.2549126671,0.3365701032,0.3154673797
2026-05-22,0.1839214136,0.2306474959,0.2728403514,0.4458444091,0.41263518720000003,0.5257318902,0.9438109197000001,0.263391461,0.26592663110000003,0.22134032720000002,0.3843555468,0.2244790161,0.3425589719,0.2012617891,0.3250925435,0.2493366153,0.26794589480000003,0.1629667333,0.1296155928,0.2243915745,0.4572668768,0.190401753,0.5711406119,0.24325259230000001,0.3241276675,0.2275788409,0.49228157800000005,0.507265268,0.385339981,0.2631512119,0.3731130825,0.24049316180000002,0.3351288878,0.18116622270000002,0.3730554384,0.44139555340000003,0.3101595082,0.3723005198,0.4013738945,0.2349508861,0.3533660483,0.3938314513,0.3964258584,0.2888168841,0.2634269193,0.2577725196,0.5599833442000001,1.0905388293,0.8936156428,0.34554526150000003,0.1871589798,0.20637295090000002,0.1769105118,0.210889189,0.44619039180000003,0.2618892362,0.27824745640000004,0.5631892579000001,0.264483497,0.20602738040000002,0.20498148300000002,0.2428773041,0.354247342,0.267030673,0.33323838,0.2829388104,0.23910757740000002,0.2727713754,0.8487233086,0.3827614476,0.23850594300000003,0.264749917,0.8640906491,0.4381960923,0.5090327494,0.2028404262,0.1451017607,0.2095000849,0.4460926697,0.3266139678,1.0088633694,0.2310282095,0.3164396116,0.2410703472,0.2055942301,0.19953901970000001,0.2471931659,0.3995444776,0.33466418940000003,0.3980742162,0.6724129940000001,0.3696744293,0.22165260690000002,0.3366430817,0.4713575339,0.2024401386,0.3164950713,0.21158244240000001,0.25468073150000003,0.3364821147,0.3152802289
2026-05-26,0.182290806,0.2369674249,0.2743174111,0.40090967660000004,0.3396793006,0.5554766844,0.9035005589,0.2673661567,0.2677977157,0.1943166314,0.3984094747,0.16872496680000001,0.3466441441,0.2022648917,0.3264155676,0.25148493580000003,0.2869084505,0.1655063621,0.1304182585,0.2336267742,0.46735292770000003,0.1925926429,0.2023149733,0.22931992180000002,0.3389742905,0.24701655860000002,0.37756396540000003,0.521576053,0.3932420196,0.2947219479,0.3331481414,0.2260048844,0.3395225086,0.1682699528,0.3998229775,0.4487160275,0.3067192131,0.3944823716,0.42036288190000004,0.2234927514,0.3631877961,0.4033306471,0.4052196112,0.2942191663,0.2677727002,0.24612736440000002,0.483133407,0.8955311564,0.8930995734,0.3511535792,0.1783075584,0.2079222964,0.1776556233,0.1971016845,0.4269907021,0.1778546974,0.2831335027,0.5807796296000001,0.2681140735,0.2074201756,0.1936719902,0.2487012137,0.34347852030000003,0.2725126261,0.3406375714,0.28480274,0.23758837840000002,0.22958518100000003,1.0163934727,0.3050048228,0.2458631333,0.2632150031,0.5050142191,0.4220671647,0.4626362565,0.2295961387,0.1403538192,0.1858903552,0.3766766312,0.3379536895,0.9852167334,0.21430997240000002,0.3285107828,0.22267468040000002,0.1974835677,0.2005254028,0.2328405712,0.2432296153,0.31995054710000004,0.3824327762,0.36181921110000004,0.38488451490000003,0.256897924,0.189671356,0.47655617600000005,0.1994992555,0.3241191245,0.1854398769,0.2636363104,0.3369824115,0.3426332103
2026-05-27,0.1687357881,0.23531504390000002,0.2654152645,0.40018825550000003,0.3296541478,0.546349196,0.8893751599,0.2638313462,0.2596037655,0.20691279810000002,0.396492294,0.1608650061,0.359090517,0.2110970959,0.3457782263,0.25028071080000003,0.28311668900000003,0.1696428194,0.13216412360000002,0.2343325501,0.4668442887,0.19505356810000002,0.2036641244,0.22818348230000002,0.3409524373,0.2426214142,0.3765795357,0.5155241123000001,0.39400331510000003,0.2979973763,0.3306377425,0.2143866928,0.3405683747,0.16865490930000002,0.4010100988,0.4586668666,0.3079239928,0.39427869260000004,0.4294714156,0.2092389059,0.4048437996,0.4011828699,0.40354903480000004,0.2926713414,0.2820939253,0.2444155734,0.4790171635,0.9020404492,0.8967222916,0.369359592,0.1746821921,0.22007211570000001,0.1696004046,0.2032201653,0.4163076148,0.178613556,0.300297615,0.5673003569,0.26802240520000004,0.1832691192,0.19765944430000001,0.2561634833,0.37109775310000004,0.2724819055,0.3361809766,0.27695693650000003,0.2363895806,0.2308740048,1.0123005797,0.3052970423,0.2436844488,0.27281324490000003,0.5083148117,0.40062220470000004,0.46543074770000004,0.2360326016,0.1475221143,0.21803277170000002,0.3889403872,0.3256007259,1.0310806245,0.2193863665,0.3270704542,0.2520574605,0.1978673572,0.20065466480000002,0.21620068990000002,0.2527884328,0.2885436971,0.3836204861,0.356190435,0.3770019383,0.262327766,0.21579979800000001,0.4829748789,0.2001500852,0.3240539968,0.18049649,0.2642598382,0.333400825,0.3453376989
2026-05-28,0.1680908001,0.2379731162,0.2628066103,0.4019610695,0.3280539136,0.4922156816,0.8715827284000001,0.26381231650000003,0.25509860430000003,0.2060809462,0.3617602183,0.160882405,0.366489761,0.2116776695,0.3389614522,0.2618336893,0.2835618689,0.16707759900000002,0.1278596502,0.234535971,0.4739897697,0.1885109559,0.2012465961,0.2277232985,0.32991577980000003,0.24412373450000002,0.3763907388,0.5106559108000001,0.3833554174,0.2899806293,0.33842190180000004,0.2619148369,0.33938281330000003,0.17261007690000002,0.3963756657,0.45869753090000004,0.3115533433,0.3929274525,0.43519070390000003,0.2146128911,0.4035217453,0.40026286120000004,0.402899135,0.2889737294,0.2838957071,0.2444900431,0.4865924023,0.9026003741,0.8922799315000001,0.3740660438,0.1717298673,0.2211893654,0.1297735814,0.2070271021,0.4279400669,0.1811593176,0.3019993449,0.5486619257,0.2677729541,0.1827196956,0.1895008343,0.2544796773,0.3701842175,0.27975333150000004,0.3263564714,0.27728067630000003,0.23773897930000001,0.2589127412,0.9906848928,0.2952947474,0.2416490273,0.2901592639,0.5445641071,0.3977642349,0.47787712930000004,0.22993601930000002,0.1419631295,0.2199822231,0.4797392495,0.3237551158,1.0299622102,0.2194957385,0.330290719,0.2517584603,0.2016930018,0.1995139163,0.2007659095,0.34315843430000004,0.2821318297,0.38036943100000004,0.3479129661,0.3661584509,0.2399876587,0.2704205414,0.46597558720000004,0.1994668571,0.3260289361,0.1814996149,0.2616874356,0.3339569684,0.3412104137
2026-05-29,0.167732822,0.2198468383,0.2494139289,0.4320332068,0.4109088099,0.4926426103,0.8730732037000001,0.2633161049,0.2548256391,0.2087271689,0.3901619666,0.1615708653,0.3528109726,0.2198705168,0.3415412464,0.2594016825,0.28160788140000004,0.1658093994,0.1280615407,0.2364320088,0.47552311550000004,0.1921402599,0.1763132258,0.22768092310000002,0.3054102721,0.27978870440000003,0.4731307917,0.507388967,0.3801978053,0.2795395562,0.3390693663,0.26448288740000003,0.3460147181,0.171537677,0.3949093221,0.4581063575,0.1721866893,0.3827399836,0.437819026,0.2206758269,0.3901787417,0.41366627580000004,0.4164747297,0.2748226905,0.27959553530000003,0.24237938850000001,0.6106018978000001,0.8603691283,0.9238645792,0.36495573210000004,0.19209882250000002,0.2236112126,0.14345434440000002,0.2056919623,0.4207182749,0.18695216420000002,0.292462066,0.5447588311,0.23506137200000002,0.1830226123,0.1456728037,0.2450884731,0.370227872,0.2726155038,0.3497718983,0.2808789587,0.23193444270000002,0.31405843650000004,0.9934124226000001,0.2864547672,0.2415980918,0.29939560600000004,0.6875066943,0.39564716240000003,0.5684897426000001,0.2330426838,0.13859017610000002,0.2180173574,0.5584215105,0.3153477844,1.0287558098,0.2099904722,0.1687882848,0.2666863255,0.1997648558,0.19628648240000002,0.19767059210000001,0.34246567580000004,0.18343282560000002,0.3839984837,0.37527228760000003,0.3656839397,0.23923379320000002,0.2704796349,0.4581973523,0.2018007498,0.16835102600000001,0.1750989191,0.2661590508,0.3427045106,0.3275307221
2026-06-01,0.1684117493,0.1892013535,0.2700514902,0.4724947675,0.4582010448,0.4936164174,0.8952840531,0.20241172470000002,0.24585770340000002,0.24438658030000002,0.3999343288,0.1407148716,0.3695432616,0.2208609973,0.3319905776,0.264408835,0.2167122071,0.1763835641,0.1344594522,0.25814502640000003,0.35423639500000004,0.19588226,0.1746462935,0.2407857039,0.30923941110000003,0.28060930030000003,0.5553391913,0.5190991058000001,0.3827941834,0.2910023089,0.27776832020000003,0.26551582160000003,0.3452935814,0.16687281880000002,0.38970664930000004,0.8312114807000001,0.18456691690000002,0.3829617179,0.44038647210000004,0.23891638070000001,0.3963870184,0.2552105682,0.261441182,0.2862669527,0.2818539071,0.24192938690000002,0.6605835211000001,0.888492586,0.9751268380000001,0.3826439021,0.1904327431,0.2244276174,0.1478540565,0.2032501486,0.3136941856,0.1956152298,0.2917816881,0.5511587006,0.18076419400000002,0.1654268349,0.1476151433,0.2352935098,0.27511792560000004,0.2580861163,0.2551378995,0.2909463753,0.2289470948,0.2836687486,1.0173378594,0.2744866978,0.2326190703,0.3069579813,0.7435175764,0.4166321597,0.6155154025,0.22721548900000002,0.1414524316,0.2356802094,0.5676091590000001,0.3384414787,1.0292362304,0.2294828509,0.1904389762,0.27974003810000003,0.1954068328,0.1941387144,0.1949039185,0.32943237810000003,0.18283048100000002,0.4269353715,0.3951615122,0.41337150770000003,0.244551971,0.2668093691,0.4685833898,0.2182943362,0.1680775125,0.1438568618,0.26452325520000003,0.326533491,0.3516560098
2026-06-02,0.18415504570000002,0.1876516577,0.2647878329,0.5033511436,0.4776706068,0.5227735475,0.8727712061,0.19754689920000001,0.2434068688,0.2453597941,0.4154687191,0.1394391469,0.3741055686,0.2264719017,0.3262498562,0.2577150979,0.2122679049,0.17721802080000001,0.131433824,0.2574845931,0.38859476670000004,0.1911151205,0.1707641784,0.2348098444,0.3052450825,0.27661352910000003,0.5675329929,0.5242203595,0.3779276091,0.2857579863,0.3606618526,0.27023050060000003,0.3400210563,0.1687925243,0.379853796,0.4473387046,0.1803568213,0.38537043460000003,0.43824072890000004,0.2510591423,0.3902666171,0.2805009812,0.2870042145,0.2806006438,0.2752088791,0.2389687624,0.6449144529,0.8681239826,0.9977151822,0.3788511167,0.18577467320000002,0.2267782587,0.14447639950000002,0.198221809,0.31572154610000003,0.19205158290000002,0.2844039888,0.5570326754,0.2160574166,0.1645474347,0.1438919082,0.2293523966,0.2685197248,0.2538498444,0.2525271914,0.2837494436,0.2279552044,0.32261338300000003,0.9917359307,0.2885822072,0.2443500945,0.3478464122,0.7787322006,0.40858112630000004,0.6106385123,0.2235066067,0.1381669081,0.2307372114,0.5905981269,0.33015168770000003,1.0115872286,0.2237099987,0.1868012555,0.2755229501,0.2029308904,0.1897353001,0.19140619150000002,0.3345181419,0.1840551877,0.4196264609,0.4185069252,0.4149657211,0.23945387780000002,0.2605711201,0.45679093190000003,0.2259130305,0.1733062212,0.1406867221,0.2792942127,0.3191126191,0.3428215177
2026-06-03,0.1892766129,0.18783616890000002,0.2542373573,0.5323380484,0.4834060417,0.5236630573000001,0.8352770609,0.2109887387,0.2516268259,0.2508873593,0.4125494756,0.17966863800000002,0.3798518849,0.2154852703,0.3192040725,0.27222242680000003,0.2097729879,0.1687895365,0.1297916141,0.25784731710000003,0.38699881550000004,0.2235676385,0.24503136760000002,0.2593026591,0.3086961347,0.2788100411,0.5998089019,0.5324219640000001,0.3816780689,0.2870440388,0.3645335346,0.2716181201,0.3418707435,0.167215303,0.3770012005,0.2833563349,0.1762889952,0.3776117169,0.4354101789,0.2528028727,0.3901898985,0.280069893,0.2872875937,0.2806036979,0.2461020069,0.30518161860000004,0.7129520242,0.8635902,0.9947092546,0.38347976300000003,0.1801003251,0.221202282,0.1441617519,0.18865762700000002,0.3171996926,0.18875051380000002,0.2538046067,0.55896858,0.20608086180000001,0.1660291179,0.14460985140000002,0.2989991031,0.3061179475,0.2547118729,0.2565891819,0.2844663236,0.24175467120000002,0.3447830759,0.9876589405,0.2878581988,0.2506438875,0.3307272034,0.8461560308,0.4340623865,0.6541875207,0.220082455,0.1406657738,0.21350613740000002,0.6369734413,0.3283165374,0.9861892515,0.2253685654,0.1884428358,0.2775389936,0.2023683631,0.1889150325,0.2410859931,0.3363002791,0.2262863548,0.41984298740000003,0.4182593549,0.412060331,0.23926411300000003,0.2599181935,0.2094089691,0.23537983980000002,0.18003336450000001,0.1623916102,0.2720567688,0.3482265672,0.34935857470000004
2026-06-04,0.1736682488,0.2150919058,0.29387350700000003,0.5327754159,0.4837639608,0.5071595306,0.8563200705,0.21503894,0.3233966576,0.25747113850000003,0.6335923992,0.22855685280000002,0.394510262,0.2370409705,0.32148090090000003,0.2970591835,0.24289561380000002,0.18411316120000001,0.1287558784,0.2837403907,0.37366484,0.2199916814,0.23805705070000002,0.2847258305,0.3063190518,0.28193092200000003,0.6004564303000001,0.5340956370000001,0.388656431,0.2879312397,0.3643988715,0.31474822950000003,0.34083374580000003,0.1694948925,0.3712816295,0.2824689245,0.1835718155,0.39310188220000003,0.42745348200000005,0.25165283050000004,0.39350784780000003,0.3096804469,0.3133112361,0.3137657803,0.2437579865,0.3206599745,0.7169446515,0.7589442747,0.9962682391000001,0.40007604490000004,0.1944586419,0.24977821220000002,0.1679426658,0.183499094,0.3380338626,0.1830330517,0.2513272742,0.5392114929,0.21792698800000002,0.1649145705,0.1457207998,0.34424814270000004,0.3046558365,0.254367035,0.2563678734,0.3271710966,0.26697158990000003,0.3438202164,1.018644006,0.29129508060000003,0.2265713842,0.33123346270000004,0.8451408222000001,0.4341759901,0.6536286079,0.21875877300000002,0.14803105730000002,0.2104546294,0.5833354853,0.3292850037,0.9488127160000001,0.2625334044,0.1942793052,0.2817951259,0.2087857498,0.19357675500000002,0.26088234860000004,0.3397343107,0.2381294066,0.42167438490000003,0.4215407022,0.41074778030000003,0.2837708407,0.2608619695,0.2071021368,0.28067324390000004,0.1958701086,0.2089279514,0.2991969156,0.3496231522,0.34834880030000004
2026-06-05,0.1810024502,0.2131987817,0.2906432043,0.5251550676,0.48752253830000003,0.6230568504,0.7850916744,0.21713056900000002,0.32241712370000003,0.2720982697,0.6938728221,0.2182185704,0.3836886698,0.235326485,0.32207162170000003,0.29062401460000004,0.24530326670000002,0.1903325788,0.1412861111,0.2938697393,0.3899739842,0.25140030480000003,0.2551147588,0.2772550972,0.2852580248,0.27385154640000003,0.5925940982,0.5868001498000001,0.3066877322,0.2517670676,0.3554531957,0.31945987740000004,0.2142278961,0.17632297700000002,0.2984120068,0.2551800655,0.19031072940000002,0.33109934480000003,0.4236633305,0.2381772053,0.38253183430000004,0.2908893114,0.2990030084,0.3711853552,0.2275620815,0.3012968561,0.7529629633,0.8500524821000001,0.9955077647,0.40174049230000003,0.20437395400000002,0.2423555648,0.2047764968,0.1833048727,0.3367798622,0.182219878,0.21915502080000002,0.6159816071,0.2265314327,0.1902862372,0.1551126081,0.3443893375,0.36234046810000003,0.24155600940000002,0.23477476490000002,0.3272037565,0.28912641440000003,0.3575973772,1.161271068,0.29526300920000004,0.22827311300000003,0.32891189590000003,0.8680885862000001,0.4554850245,0.7474590965,0.2206249187,0.1555517982,0.2443539726,0.6025634623,0.33430205960000003,1.0450375369,0.253517671,0.1918472527,0.2846499245,0.1945326528,0.197809277,0.2603036307,0.3443312851,0.24063847500000002,0.4812355266,0.47995466070000004,0.2868937722,0.2834218161,0.27762270980000003,0.21526816110000002,0.27872795980000004,0.19575363910000002,0.2137070778,0.29874157560000003,0.3532199312,0.3206638526
2026-06-08,0.1902814199,0.22376302010000002,0.2719962512,0.5317034030000001,0.49769449120000003,0.6493911702,0.7186088609,0.22528801,0.3383184205,0.2746339228,0.6953415674,0.22120962230000002,0.3765158789,0.2082172586,0.3127660731,0.28965676220000003,0.2736502679,0.17240531920000002,0.1413317098,0.2790592891,0.38292340420000004,0.27594283610000003,0.2402327427,0.2800593084,0.26495239130000003,0.2738772977,0.5961409027,0.58939611,0.2939540498,0.2522557482,0.3617435091,0.31142229860000004,0.21743578560000001,0.18973977490000002,0.2581820134,0.2612193681,0.2031051213,0.33580160400000003,0.3750271773,0.2297298282,0.3967763153,0.297696055,0.3055398644,0.3746953873,0.2271067265,0.3070676043,0.7753848028,0.8195523998,1.0091886232,0.4114040598,0.2041408077,0.22085853020000001,0.2065300866,0.1833569505,0.31256522670000003,0.1825687776,0.2257221999,0.6534832332,0.2222162993,0.1673730658,0.1571734536,0.3443875565,0.3710095557,0.23307370730000002,0.23100146300000002,0.3327716337,0.28404604040000003,0.3613235484,1.1197914025,0.3025201107,0.2352495541,0.3345338755,0.8691052444,0.4622994311,0.7682550026,0.2245642011,0.1621768576,0.24896862660000002,0.6121984733,0.3467940317,1.0216576055,0.2644589933,0.18367175500000002,0.2740469991,0.2003846515,0.1954344267,0.2666565261,0.3461573969,0.24548685690000002,0.48468657060000003,0.49407833170000004,0.2746691123,0.2821470406,0.28537807860000003,0.22499514380000002,0.2811036585,0.2021194447,0.21807309900000002,0.2629195407,0.3634888251,0.32106949220000003
