Date,AAPL,ABBV,ABT,ACN,ADBE,AMAT,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BKNG,BLK,BMY,BNY,BRK.B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GEV,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,LRCX,MA,MCD,MDLZ,MDT,META,MMM,MO,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TMO,TMUS,TSLA,TXN,UBER,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2026-05-13,0.2487896721,0.2782738756,0.2901860975,0.44953925570000003,0.5166304617,0.6658072306,0.6917671665,0.2505699656,0.3070937412,0.3017151699,0.5548339495,0.288886578,0.360020493,0.2802947418,0.40170535100000004,0.2792855576,0.2651112544,,0.1565431173,0.3218503084,0.37542417180000004,0.2530077463,0.31670325520000003,0.3176962792,0.3322963731,0.2773131035,0.5649221618,0.5086653198000001,0.3167780847,0.2689512814,0.3950088223,0.3179445408,0.2456259524,0.20801000420000001,0.31036741100000004,0.30083283580000003,0.20917906730000002,0.38582405880000004,0.517766988,0.2868988031,0.35510612220000004,0.32940978390000003,0.3316770251,0.3071083168,0.3516428956,0.2969466838,0.3382460999,0.8823587219000001,0.6048367973000001,0.3226800171,0.2253422307,0.2667367044,0.1912648901,0.24061870870000002,0.3419500428,0.2836894572,0.3623905141,0.6603537297000001,0.24085096350000001,0.2025654983,0.23647277360000002,0.33218954510000004,0.3194841155,0.266332576378427,0.23617825372442072,0.3009712429,0.311918499,0.2891614524,0.9710931239,0.2628009236,0.3129940566,0.3626121627,0.5689378212,0.4845267277,0.7235617556,0.24779008160000002,0.23565239540000002,0.22134590340000002,0.5019094905,0.28216871520000003,0.7511648043,0.2855816049,0.2716180293,0.3000102115,0.1970364291,,0.2475307411,0.33002361,0.29629052370000003,0.47660295760000004,0.4570340433,0.3477676617,0.3055078996,0.2223584795,0.2731584501,0.27853946890000003,0.2403073527,0.24774402310000002,0.3102922329,0.34117069450000004,0.2946975182
2026-05-14,0.2444968657,0.2715339757,0.2894216753,0.45908509010000004,0.5318895921,0.6579855037,0.6878284205,0.2423830901,,0.2920648852,0.5674180015,0.28901501360000004,0.35910696610000004,0.27747669999999997,0.4042049032,0.2639042406,0.2814096239,,0.1571987035,0.31350261,0.3684961223,0.228813014,0.3020997384,0.3219156948,0.33365625260000004,0.261806959,0.5504213427,0.3839981776,0.2778734839,0.2657230022,0.4250625717,0.3029448564,0.2443648069,0.22417287600000002,0.29096263440000003,0.30432862120000004,0.208441861,0.3711364609,0.5081932343000001,0.2873772109,0.3680985543,0.3207746174,0.32193318330000004,0.2969997992,0.3457814768,0.2825682015,0.33513079570000004,0.8539796831,0.598768582,0.31217427470000003,0.2240799189,0.2610539452,0.1856262016,0.2480279262,0.332063773,0.28873939260000003,0.3548757353,0.6583554283,0.2587584141,0.20160348800000003,0.2241544869,0.3326820333,0.318094292,0.274351421072377,0.23058303599037427,0.3007924348,0.30070717880000003,0.2918652639,0.9294474431,0.2510792121,0.3062305296,0.3651372002,0.5923687125,0.4862140441,0.71196095,0.24340646100000002,0.23502246740000002,0.2178093931,0.48100893180000004,0.2648381535,0.6963712241000001,0.2878807179,0.28344594640000004,0.2771566395,0.1878241337,0.26623515600000003,0.241252451,0.3329207769,0.2832641702,0.4609040247,0.4415210465,0.3516374278,0.2850420817,0.23286079340000002,0.2818048177,0.28795411120000003,0.2361699957,0.22176327740000001,0.30702517890000003,0.3177703148,0.2875567168
2026-05-15,0.23747566960000002,0.2422505851,0.2806346706,0.472615335,0.5242877916,0.5496578287,0.6498079764,0.2409843696,0.27808455,0.28712494050000004,0.5533113780000001,0.2789012668,0.3335303042,0.2676527875,0.3962534881,0.26815145020000003,0.2586259164,,0.1521146923,0.316057964,0.36457146430000004,0.2321855558,0.2988221169,0.3253082975,0.32970559800000004,0.2639404692,0.5558532645,0.371199545,0.2684867532,0.2803484898,0.40012867500000004,0.3028198194,0.2429554099,0.1915200182,0.32418200070000003,0.3126276888,0.20690750530000002,0.3670104104,0.5091081203,0.2782874387,0.3557048182,0.3204499616,0.32291082990000003,0.29326828250000003,0.3473601931,0.2796028691,0.3348499319,0.7934108904,0.6188698983,0.3177499334,0.21859309740000002,0.25145816060000004,0.18336067050000002,0.2239288871,0.3267433511,0.2832000711,0.3576595576,0.6432174505,0.2513941415,0.199606779,0.23589564540000002,0.3297495934,0.32706379820000003,0.28205670885663797,0.22476921870269362,0.2936896049,0.3018241627,0.2969740319,0.8829881648000001,0.2481174445,0.3082428867,0.3712051377,0.5872157041,0.4840774397,0.7031359228,0.2317800369,0.2249251911,0.2125422361,0.4781863489,0.2648594221,0.6830547569000001,0.2796452486,0.2803743347,0.26777362050000003,0.1878220004,0.2304405631,0.2354564864,0.3155418493,0.2836220929,0.44943641640000004,0.4327956741,0.3512463957,0.2935563177,0.25566768370000004,0.2872077414,0.2734766655,0.2251619079,0.22572810040000002,0.2936640064,0.30434278470000004,0.31683747970000004
2026-05-18,0.2354743684,0.2654106295,0.29374194200000003,0.5273834936,0.5335185172,0.5642023147,0.6662463265,0.24434318740000002,0.3264899027,0.29110228850000003,0.5499980830000001,0.2799767879,0.3405440525,0.2676059905,0.41520368290000004,0.2785577687,0.2648940584,,0.1535226902,0.31364466010000003,0.3865614533,0.2315653228,0.3223589551,0.32290500580000003,0.34429242120000003,0.26747945630000003,0.5660555835000001,0.3701980433,0.2737113172,0.2873307019,0.3746845145,0.322160159,0.24890778100000002,0.1893545601,0.3178266737,0.32064562010000003,0.2165257598,0.3748491873,0.5260593637000001,0.2857894124,0.3697866825,0.3253651392,0.3295007291,0.2930658624,0.354574335,0.2891277027,0.3373849338,0.8122126624,0.6323337573000001,0.3203643154,0.2203066085,0.25241721040000004,0.1845497784,0.2407847612,0.3395009389,0.2893828076,0.36758790950000003,0.6497425237000001,0.24757264310000002,0.20385379050000002,0.2305661346,0.3150553464,0.3163489909,0.2694105357680022,0.23465284878613424,0.2967337855,0.3022841773,0.2995535004,0.8874777828,0.2687064564,0.3201298165,0.3839254056,0.6149132059,0.4614784514,0.7099965258000001,0.2395376589,0.2281939046,0.2215248968,0.47248025920000003,0.2652220869,0.6546134192,0.286215282,0.280893229,0.2683127055,0.1874026828,0.2293536098,0.2468696871,0.3233473853,0.2919868752,0.44481208050000004,0.43550396690000004,0.3665881474,0.2882712624,0.2372554442,0.27960384520000003,0.2751929068,0.2286675236,0.2266737663,0.2914967542,0.3155210089,0.3133874312
2026-05-19,0.2324142931,0.261481191,0.2926911521,0.5355896409,0.5559324212,0.5525812433,0.6713067871,0.2380857921,0.2918820822,0.29552882210000003,0.5506331759,0.286915289,0.33136962000000003,0.2683371107,0.41379361680000004,0.2943271725,0.2752082565,,0.162431675,0.3101134719,0.3877761849,0.2343690958,0.3165473931,0.3326863142,0.3347354967,0.2612860511,0.567686613,0.3366773235,0.27090322240000003,0.2890292498,0.37624830140000004,0.32818067370000004,0.2468488335,0.19573439650000002,0.3298852014,0.3184196378,0.2113620551,0.3745077456,0.5108583644,0.27842525360000003,0.3566674031,0.3163607738,0.3203756144,0.30008922860000004,0.2870349824,0.2949443769,0.33252889480000003,0.8339852842000001,0.6230084175,0.3253377653,0.2241435795,0.25317306700000003,0.1867309405,0.2368985063,0.3376336878,0.2923855271,0.3592756854,0.6484964940000001,0.2524284638,0.2057325716,0.23669008630000002,0.31878550510000003,0.3165363518,0.28013035285343096,0.23800826432661898,0.3168861056,0.3027707732,0.2915853585,0.8780536251000001,0.2584758817,0.31191352840000003,0.39448942610000004,0.6294094193,0.45174295010000004,0.7079162625000001,0.23438739790000002,0.22968171,0.22298365250000002,0.4737155456,0.2683554843,0.6605133714,0.2810339524,0.2881721342,0.2733066502,0.1940258342,0.231812876,0.23686466650000002,0.32870451500000003,0.29716502440000003,0.4441599909,0.43709908470000003,0.3568228221,0.285034695,0.252115555,0.27563069090000003,0.26824142770000003,0.2255914873,0.2230584288,0.2876203692,0.30984676780000003,0.3083398291
2026-05-20,0.2321366242,0.2714204082,0.29928007900000003,0.5206269947000001,0.5489275416,0.5624932082,0.6916624029,0.25141601620000004,0.29045976300000004,0.2949789601,0.5568137462,0.2808533313,0.33584771020000004,0.2634598456,0.4028722555,0.2872530104,0.2796696386,,0.1614751388,0.30719455300000004,0.3798407807,0.2363379903,0.3118036963,0.3199192527,0.33988466710000004,0.2568486411,0.5531521757,0.3373187288,0.2779779873,0.291548757,0.3809308414,0.3236028434,0.2487912196,0.19188464630000002,0.3394715632,0.3290067801,0.2195980123,0.3715422105,0.5214895701,0.28019136910000003,0.35773921810000003,0.3081192834,0.3119556612,0.3037986793,0.29621694660000003,0.2943340217,0.3318919275,0.8677062244,0.6273762473000001,0.3299667329,0.22202921490000002,0.2525745321,0.1849857917,0.242226878,0.3344261018,0.2860250753,0.3134497892,0.6566707132,0.24481477610000002,0.2025306524,0.2309695371,0.3209994048,0.3103260494,0.27500078216648516,0.23917291957254316,0.3067515932,0.2971370806,0.2890619352,0.8823999959000001,0.2610795314,0.309455474,0.39570713700000004,0.6297715874,0.4488537477,0.7196919124000001,0.2320347059,0.222566271,0.2238136302,0.469181118,0.2811611698,0.7081779945000001,0.28005437910000003,0.2872161545,0.27707524850000004,0.1980430249,0.22656819620000002,0.2414343994,0.33579592950000003,0.291292033,0.44372438670000003,0.4405769371,0.36295910800000003,0.28762804210000004,0.24766481780000002,0.27999610550000004,0.26872475,0.2241836285,0.2210123351,0.2875986216,0.32315268540000003,0.3185619511
2026-05-21,0.22723962960000002,0.2610479424,0.2960262786,0.4997332481,0.5377346342,0.5489106159,0.6557793540000001,0.2350756212,0.2868258607,0.2889136671,0.5429002861000001,0.2770135473,0.3321442746,0.2566331376,0.410154722,0.2678398198,0.2718472084,,0.1545500619,0.3025244255,0.36215119770000004,0.22661395080000002,0.3015581586,0.3166559194,0.33601082460000004,0.2529173481,0.5559900652,0.3370699246,0.2719345411,0.2813970091,0.2873414636,0.3214877638,0.2495591288,0.191187446,0.3195595315,0.3371247164,0.21654277970000002,0.3706326407,0.49665807180000004,0.2693088702,0.3538799443,0.29615701240000003,0.2999040432,0.2932600259,0.2909063353,0.288903253,0.3841603373,0.8145803815,0.5180822623,0.326652665,0.2120601108,0.2452541685,0.177765386,0.2213503434,0.3301375586,0.2848608597,0.31023546700000004,0.6326656781000001,0.2448607699,0.1986944832,0.22199473790000002,0.3154080842,0.2997124246,0.26749438971193235,0.2301185704790918,0.2888201797,0.2865429584,0.28101052660000003,0.848236404,0.2467162624,0.302124561,0.385981752,0.5850236029,0.3855693271,0.7006507308000001,0.2213049674,0.2195045873,0.2180223141,0.45286220790000004,0.2629228035,0.7352016302000001,0.2731172875,0.2759542746,0.26796299230000004,0.1941875442,0.2270452641,0.2333841421,0.31481647430000004,0.273949009,0.4353628956,0.4153868046,0.35323338060000004,0.27594283210000004,0.2420451831,0.28095702310000004,0.2589799728,0.2124108254,0.2143015036,0.27989767720000003,0.2514432669,0.3129037308
2026-05-22,0.2180089787,0.2619063698,0.3028463723,0.5064147479000001,0.54144147,0.5514510886,0.6695811873,0.2487694893,0.27218679430000003,0.2864319641,0.5344972279,0.2733727022,0.3310170394,0.2578426891,0.4065952265,0.2731003734,0.2641516681,,0.1480630122,0.2952722562,0.37570473260000004,0.2334807012,0.2977079884,0.3128406735,0.3324585264,0.2585611637,0.5489185684,0.34644862600000004,0.26603269690000003,0.2939468388,0.2952764598,0.3140923178,0.2462374468,0.181598648,0.3114755139,0.34168839900000003,0.21303595490000002,0.36551948160000003,0.4914050834,0.2668762521,0.3635714504,0.2844461548,0.29154998400000004,0.28637972240000004,0.2864808914,0.28438416240000003,0.3953951658,0.7891071701,0.5068408599,0.3160765238,0.21094217880000002,0.24340261100000002,0.1778698691,0.22515731600000002,0.3132615361,0.2830160997,0.3013646953,0.6200098726000001,0.2392470545,0.1975329351,0.22061221050000002,0.3171451337,0.2926388291,0.268163973031867,0.22830249542376013,0.3037811817,0.2784823059,0.2697704204,0.8520820304000001,0.246133332,0.2956742357,0.37766146910000004,0.562185273,0.3704769403,0.6722756063,0.21532373330000001,0.21911023270000002,0.2130811655,0.44297304460000003,0.26578969210000003,0.7907431971000001,0.26377353130000003,0.2824158042,0.2669999938,0.186179317,0.2247478104,0.22467879840000002,0.3143790691,0.2732147578,0.43862295570000004,0.4309383282,0.3487986348,0.2616157769,0.24419256900000003,0.2674159507,0.2574330099,0.21270450970000002,0.2103855999,0.2793669354,0.2443442485,0.31817685830000003
2026-05-26,0.2236343711,0.2731865557,0.3131338755,0.5471850496,0.5666155892,0.5779231296,0.7295574167000001,0.2643254304,0.2994389119,0.2985671954,0.5602005873,0.2877680369,0.3500155338,0.2586793419,0.42981177,0.2868606261,0.281333993,,0.1544251908,0.3061788596,0.4083610992,0.2451496491,0.3106789531,0.3389314056,0.33918873920000003,0.2647591266,0.5683429296,0.3666874075,0.2790225284,0.2894193836,0.3061839468,0.3328324042,0.263468656,0.1982171624,0.3138003525,0.413418218,0.2248845947,0.3838205864,0.5195000555,0.2942346209,0.3773804986,0.3000843825,0.3077045264,0.304899643,0.3118356084,0.321169929,0.3904260366,0.8589387115,0.5437742721000001,0.34815344130000003,0.22036737250000002,0.24680748700000002,0.1892634349,0.23735424130000002,0.3353303093,0.2975117114,0.3182691013,0.6574486029000001,0.2556577941,0.21162948,0.2307826848,0.3169688721,0.308634538,0.27942442972650955,0.2394252000313491,0.3141430203,0.29044746920000003,0.2813437012,1.0077655955,0.2649470009,0.3145837378,0.43259428110000003,0.579983192,0.38183350730000004,0.6882869108,0.24137038600000002,0.2170074549,0.22779682010000002,0.4581686733,0.2995295222,0.9247466243,0.2812038318,0.3060411495,0.27910931850000004,0.19081755720000002,0.23649928420000002,0.2351593391,0.3355895095,0.28573537720000003,0.4460533983,0.48230081100000005,0.3626854496,0.2713145241,0.2648527121,0.30123754,0.2695512349,0.22206058420000002,0.22432507840000002,0.28609775800000004,0.2566729062,0.3130063229
2026-05-27,0.2247662149,0.2734145577,0.3093186194,0.5456905236,0.5673691178,0.5728134936,0.7017055111,0.26830463590000003,0.2878795957,0.308109316,0.5594934743000001,0.2881856309,0.349723396,0.2642528812,0.4034170073,0.2809283781,0.277793324,,0.163222598,0.3174871501,0.39344216060000003,0.2384792721,0.3167375931,0.337909405,0.32699836800000004,0.2651643756,0.5814310006,0.3656205387,0.2680875535,0.2780888116,0.2690701936,0.3358005878,0.2609517965,0.18292577810000002,0.3184837088,0.4462452833,0.2152994375,0.37774663950000004,0.505261563,0.2705377745,0.36641393720000004,0.2972861133,0.2987136614,0.3056381609,0.3152175177,0.31019646500000003,0.3838948714,0.8256986399,0.5507372475,0.3587596213,0.2182850141,0.2449953259,0.18377238740000001,0.2352416947,0.33136270300000004,0.2966352974,0.3107534587,0.650747199,0.2624778407,0.2050722681,0.2186806349,0.3518466995,0.35276147010000003,0.27239124045423124,0.22682486945087485,0.3000266018,0.289772231,0.2821042089,1.0212617863,0.2587317773,0.3099401947,0.44392374370000004,0.5859744376,0.3760386036,0.6638380279,0.22586784270000002,0.2175182031,0.218333734,0.4514609437,0.2907238489,0.8823375533000001,0.2800904541,0.32951533600000005,0.28547974940000004,0.1897239843,0.22773550180000002,0.2342504464,0.32282983060000003,0.2698210857,0.4533004607,0.4843570578,0.3538407753,0.2702323316,0.2620052095,0.2939302608,0.2718924171,0.2232754842,0.2261751301,0.2990196962,0.2437318309,0.302822654
2026-05-28,0.2188578623,0.2667275153,0.3078359077,0.5255709709,0.561916415,0.5607911294,0.7012480440000001,0.2507894787,0.2843714552,0.3043077402,0.54989886,0.2814408588,0.3367528939,0.2535151677,0.39674103390000004,0.2862103471,0.2818019486,,0.15854789530000002,0.3058939183,0.38925689999999996,0.2293770022,0.3133231347,0.3276434895,0.3153327509,0.2551360849,0.4325608963,0.34958727030000003,0.277250094,0.26803623400000004,0.26768425100000004,0.3297719014,0.2571051324,0.1935771678,0.3117887816,0.4370118839,0.2105292451,0.3600734756,0.49679768030000004,0.2605298536,0.3605364254,0.2894872899,0.2898959713,0.2916412583,0.3129693584,0.3078260446,0.4050180116,0.7951891194,0.5073911623,0.34548146290000004,0.2051945111,0.24200019050000002,0.1769088054,0.2353348425,0.34191808630000003,0.2883144999,0.30617572730000003,0.6486945225,0.2445012803,0.2029658608,0.2088414834,0.32595152050000004,0.309036077,0.2749227681402815,0.22486408460889007,0.2942700098,0.2872204946,0.2929946751,0.9898357264000001,0.2550308875,0.3074591969,0.4413687818,0.5879054666,0.3782530156,0.6970682126000001,0.222555794,0.21839862610000002,0.22268496310000002,0.4707416989,0.29972114040000003,0.8705147772,0.2776002452,0.32169256890000003,0.27508561270000004,0.1944374986,0.22767903390000002,0.2298132796,0.3242949057,0.28919938100000003,0.4377296604,0.4648270132,0.3447937059,0.2635560864,0.2586448515,0.29344678100000005,0.2716514923,0.21602182390000002,0.2251717379,0.2870665913,0.23447840350000002,0.2938640866
2026-05-29,0.21479702280000001,0.2599332742,0.3080672266,0.5604516035,0.5791615134,0.5642358136,0.6923451198,0.2438860073,0.2857088779,0.2963495839,0.5915706515,0.2786993183,0.33075054600000003,0.2524579837,0.3843780511,0.2843084893,0.2776111316,,0.15537884840000002,0.2990118453,0.3729785083,0.2332524865,0.3212381203,0.3245303625,0.3237510172,0.22793148640000002,0.4592368848,0.3667103271,0.2790495062,0.2624560508,0.2749211693,0.3291625039,0.23786475740000002,0.1994650078,0.30396004120000003,0.43358878900000003,0.2108617552,0.3427817077,0.49669013830000003,0.2591875164,0.3645124601,0.2841274013,0.2927129969,0.2805983822,0.3012138703,0.3358342924,0.5205549388,0.8000858944,0.5059184679000001,0.35408879400000004,0.2035714123,0.23102059100000003,0.1808781764,0.240166381,0.3181488906,0.2801570491,0.3112204863,0.6506271044,0.24483039040000001,0.2038699467,0.2185053683,0.35581136080000003,0.3144451777,0.27232493606679486,0.22782882907035057,0.2837469373,0.2835306553,0.29780063230000003,1.0382730707,0.2591977548,0.3121154533,0.4273617316,0.6478038002000001,0.40480081230000003,0.7868386588,0.22779603450000002,0.21747062620000002,0.22511432920000002,0.5198367436,0.2919696698,0.8583603869,0.26765992110000003,0.29404803560000004,0.2758450403,0.192389485,0.2296992612,0.2268376895,0.3250668096,0.2759734661,0.4186341284,0.46579278770000004,0.35755608920000004,0.2808035021,0.2742578378,0.2913796399,0.2604981545,0.2281412992,0.2254136957,0.2791147377,0.2503220223,0.2860706941
2026-06-01,0.23315247760000002,0.28074634930000003,0.3125198994,0.5756473430000001,0.6318034811000001,0.6010516396000001,0.6997702621,0.26053519610000003,0.29451825400000003,0.3190561706,0.623061557,0.2972403126,0.3536748373,0.2656280699,0.42339529680000004,0.2913907085,0.2887667503,,0.1658296051,0.3265765383,0.4073296676,0.2402637041,0.3581497862,0.3386185745,0.3388113272,0.23272794330000002,0.5070368163,0.4010755533,0.29812987280000003,0.2826596706,0.3066286294,0.3459451908,0.272854286,0.2091987268,0.3145217368,,0.2409882516,0.3645912491,0.5084610014000001,0.2808275061,0.3617813092,0.2929204427,0.3007702775,0.3128998867,0.3200747718,0.3619576302,0.6197218659,0.8291639058,0.5636406515,0.365546166,0.2263312888,0.254220561,0.19297362980000002,0.2517886178,0.3438109065,0.2972878972,0.3246264722,0.6497763652,0.2524513496,0.2154747066,0.24917322700000002,0.3403701356,0.3657957383,0.2901720130522918,0.2302398104216875,0.304836951,0.30351715490000003,0.333508772,1.0276670486,0.2614439348,0.3336280889,0.5215641123,0.7458868543,0.41641021450000004,0.8505950614000001,0.24548516620000002,0.2090907028,0.2259665308,0.5465818409000001,0.3085897866,0.8406711218,0.2947163436,0.31494197290000003,0.2911962944,0.21306031990000002,0.23590192310000002,0.23992035,0.3357444854,0.2847764269,0.4465509855,0.4937595234,0.3829608136,0.3068685829,0.2742234819,0.3132919598,0.2880195287,0.2352387111,0.2139498411,0.29692250270000003,0.26123967870000003,0.3083784371
2026-06-02,0.23774674650000002,0.28359877710000003,0.3205670577,0.5543101501000001,0.6104327078,0.6062289356,0.7059665495,0.2535733303,0.2900750327,0.31037849970000003,0.6329625242,0.2972281874,0.34087919450000004,0.267076937,0.4146781255,0.3050394306,0.2885297893,,0.1682105603,0.32139735620000004,0.3957305042,0.25865696720000003,0.35416198720000003,0.3289328663,0.3534284586,0.2374594766,0.4761005794,0.4207979459,0.3078139721,0.2962246877,0.2961166995,0.3374174458,0.2830017802,0.2121831455,0.3219580845,,0.23205843110000002,0.3874510228,0.5204963028,0.3163677062,0.34786423520000004,0.3063844942,0.3118820124,0.3185296583,0.3157131792,0.38816823170000003,0.5852699845,0.7789677852,0.5657868653,0.3868946656,0.22422880350000002,0.2549139331,0.1867761649,0.2581789009,0.3451458873,0.3041836602,0.3085185593,0.6548949155,0.2561087228,0.2177907473,0.2383228306,0.3340762141,0.3415176337,0.29588204004919694,0.2239112232941718,0.29536148300000004,0.3049181832,0.3121864132,1.0048494214,0.27054859870000003,0.34038703530000003,0.5735616101000001,0.7282205629,0.4113242281,0.8006700119,0.2557029021,0.2213719698,0.2368996435,0.524211592,0.304603071,0.8921266346000001,0.28391568370000003,0.2993651344,0.31916547710000004,0.2104871563,0.2372937001,0.23142129320000002,0.333549884,0.29219521,0.45589276230000003,0.48328318000000003,0.3612480696,0.293219669,0.28657728050000003,0.3180176658,0.2970962653,0.2321697637,0.24002419530000002,0.2958561785,0.2621686466,0.3170584078
2026-06-03,0.2450287243,0.2821607251,0.3149795401,0.5727504422,0.5862459032,0.6004483633000001,0.7077763641,0.2663657862,0.297044118,0.3242890987,0.6191673915,0.2846232175,0.3347099277,0.26993534010000003,0.4098087121,0.3033488608,0.2823749507,,0.1703473066,0.3144888346,0.4097437926,0.265658274,0.3795571142,0.3289885372,0.36969420210000004,0.2307856821,0.44918381700000004,0.3835234272,0.308142984,0.29956292030000004,0.3049466853,0.34275351130000004,0.26592324300000003,0.2061304306,0.3169406587,,0.2375844273,0.3746048824,0.5221161125,0.30162567500000004,0.3746541349,0.310145173,0.31895753060000004,0.3164380701,0.311904407,0.3947048489,0.5422579507,0.8091304166000001,0.5633827359,0.3688031973,0.2242674144,0.2542070187,0.1876971805,0.2540788824,0.35857924090000004,0.3038244644,0.3133611036,0.6480731372,0.2607338611,0.23604331720000002,0.244028566,0.2907164082,0.3482891004,0.2865332448515748,0.22645042396548332,0.2839114646,0.3190467788,0.30881969670000003,1.0179968128,0.2619472197,0.32618546460000003,0.5619055471000001,0.6786164871,0.4001003242,0.7755835581,0.2528546048,0.2322354916,0.2310546862,0.5104787894,0.2904569924,0.8871557211000001,0.2821632659,0.317243547,0.3152805168,0.2046879459,0.22896047860000002,0.2686711665,0.33747702090000004,0.32672468590000003,0.46038899990000004,0.4867726771,0.3825455419,0.31682098210000004,0.2730612309,0.2998156817,0.2860880861,0.2377313835,0.24686682580000002,0.30455395220000003,0.2589414283,0.3209289064
2026-06-04,0.2348604062,0.2792244215,0.3016466856,0.5553863862,0.5740131062,0.5882802462,0.6881044982,0.26640103860000003,0.31053621330000003,0.3114277025,0.4849250322,0.28528384630000003,0.339943437,0.2565974203,0.4026234014,0.3002542174,0.2811805694,,0.1588211587,0.31797790470000004,0.39518089700000003,0.2668387951,0.4056603535,0.3377521237,0.3455971742,0.22015968860000001,0.44314001080000004,0.3685522013,0.3198259398,0.2893376696,0.28954473010000004,0.3417441612,0.2746455634,0.1943378355,0.3078475985,,0.2237186373,0.3559572775,0.5049716711,0.2956766227,0.37602293340000004,0.3046730244,0.3099106309,0.32580078700000004,0.3009752839,0.3680070897,0.5080383417000001,0.7621119033,0.5813092457,0.35963762650000003,0.21856689470000001,0.2523511896,0.1883174453,0.24981874480000002,0.3382150036,0.2942205544,0.30629036590000003,0.6492853135000001,0.26074475350000004,0.2142074861,0.23404328970000002,0.27563593000000003,0.32962452210000004,0.28744496565012134,0.23926441262584047,0.29121381820000003,0.31401548290000003,0.2879561175,0.9994195202,0.2549885156,0.3195011552,0.5516073442,0.6678290236000001,0.3864910382,0.7632550403,0.2546835879,0.20956059330000001,0.2430135517,0.49672965430000005,0.2938431615,0.8228547536,0.2810703596,0.30378644850000003,0.3180011491,0.2002525583,0.23558862660000002,0.2781965699,0.3400631377,0.3510882855,0.4560279567,0.4764033958,0.35213336710000004,0.29081625640000003,0.2504544332,0.2927237526,0.2724585135,0.23156766080000002,0.2619719258,0.2921596487,0.2483521857,0.3078690597
2026-06-05,0.2492910506,0.2630876052,0.3047394688,0.5723259019,0.5860321404000001,0.6222711441000001,0.7006710809000001,0.2736607131,0.2900010361,0.3360617278,0.49760057630000004,0.2863414689,0.34236491750000003,0.2591929042,0.4024946078,0.3122829719,0.2963962238,,0.16664794600000002,0.3381935977,0.4183840587,0.2726540865,0.41174822050000004,0.33746729880000004,0.3556649253,0.23791642870000002,0.4514026808,0.3852020561,0.3016723942,0.2812143754,0.2931087343,0.3259688175,0.2679580769,0.1875455928,0.32252803680000003,,0.22036091770000002,0.36003904540000004,0.5113561373000001,0.2950701542,0.37285806260000004,0.3245568632,0.319603639,0.34245004560000003,0.30263976530000003,0.3387248049,0.4642822049,0.8162803993000001,0.5510076292,0.3527253527,0.2218314767,0.2685053935,0.20391124360000001,0.25871450430000004,0.3467858115,0.2943375143,0.3142118816,0.6859291045,0.26004047680000003,0.2099463338,0.2490595518,0.27896500760000004,0.3567256104,0.2827826235858383,0.25655886408484524,0.2874238612,0.3226114261,0.3011281504,1.0434683659,0.2635170258,0.3058383269,0.5439352456000001,0.7025018357,0.4198450877,0.7619307523000001,0.2634324778,0.21750794340000001,0.23402968340000002,0.4955707221,0.2973916226,0.8669033104,0.27903682150000003,0.30630899440000003,0.3093329872,0.20179065000000002,0.21786781970000002,0.2713904457,0.34720229350000004,0.3545829425,0.48996477460000004,0.5199805006,0.35305902380000004,0.2936684391,0.27076096780000003,0.3149074798,0.28902631,0.2332569281,0.266110451,0.2900165126,0.2559473647,0.3181495924
2026-06-08,0.2424275766,0.277712636,0.3058946605,0.5781875868,0.5718586592,0.6338972806000001,0.7105105634000001,0.26955305820000003,0.3064964691,0.3203371823,0.4699815934,0.29022722700000003,0.3346126001,0.26682862290000003,0.4190644531,0.3051794919,0.3022996201,,0.1615362905,0.3340005413,0.41328267830000004,0.26169317200000003,0.3861241908,0.3343238083,0.3365825633,0.2357713679,0.4477484001,0.3921288083,0.3050202282,0.2885378397,0.3061465728,0.3385177553,0.2699048535,0.20993307260000002,0.3142387763,,0.22398522580000002,0.3665963566,0.5095466168,0.2845079611,0.3963825595,0.305354517,0.3133602055,0.3364299019,0.309923288,0.3327471059,0.44611802980000004,0.8269052512,0.5546529023,0.3723338921,0.21728372110000002,0.2674815152,0.19599814710000002,0.2530905109,0.3675794041,0.28598164130000003,0.3262359999,0.6848893325000001,0.2567318548,0.21305170880000002,0.2428730741,0.2676018445,0.3451154877,0.30470716585512236,0.22990230489418886,0.28384515320000003,0.32325267080000003,0.3021755412,1.0352547675,0.2732424082,0.3151052291,0.5500717758,0.6522313607,0.39451151230000003,0.7660481603,0.2727239645,0.2188616438,0.23749015880000002,0.4918943539,0.29471670580000003,0.8307548339,0.28593559,0.3062584451,0.29927134050000004,0.2097861822,,0.2853877014,0.3492892869,0.3374394095,0.4716666902,0.5101956826,0.3558589536,0.2994682046,0.2707708795,0.2950978443,0.28406474190000003,0.2361461896,0.2641920723,0.30222164100000004,0.26478255500000003,0.3202222612
